,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
70,2.076620869015558e-06,2.076620869015558e-09,1.6730154761073593e-05,1.6730154761073593e-08,1.2841795486002088e-05,1.3850581334737418e-08,0.00011583554423458367,1.1897509765113659e-07,0.0002302565743043047,1.5668807345442664e-07,0.00017675528911135406,2.688430081866233e-07,2.5416419202225963e-05,5.345581387539147e-07,0.0009554050731312914,2.6355560290978395e-07,0.0001568973675224255,6.71133256760291e-07,0.0007458740346432982,6.411565144357653e-07,0.0006141946111695521,1.372290848632012e-06,0.002946927823829253,6.308130195355558e-07,0.0017564619346074786,5.81974147873628e-06,0.0002944704750962886,8.368715344444771e-07,0.009335337809865903,1.376194199995688e-17,1.7556994038124576e-14,3.4369908820300374e-07,0.004312007147493774,2.9158410640148536e-06,0.01172611622185627,1.150503262924117e-06,0.005391743465510444,4.861402066349604e-06,0.000567255539693564,3.669367538331735e-07,6.62463274606517e-18,2.9125239376766077e-21,2.9125239376766077e-18,1.0572723399923177e-19,1.641117571947267e-16,5.435559543514247e-08,0.00015577848696381468,4.446477316970108e-09,6.521582575510983e-06,4.8472884066721556e-08,8.187626749017264e-05,6.387509644532525e-08,7.801744819344156e-05,1.7543277565893818e-06,0.0002421201956637857,4.538592129241421e-07,0.0016485178996349411,1.0010797531867083e-06,0.001298222221965079,2.745237484396384e-06,6.263039471639816e-05,8.143017797534218e-07,0.0014784052264642344,2.2991775085594344e-06,0.0024399367156216416,2.2374095812279258e-17,6.997477871560073e-15,7.605766727660578e-18,0.00018292010920418908,1.8167190259605265e-05,1.0,1.5774577200885068e-06,0.0056908409212253815,1.3450321835052628e-06,0.020568046618089714,7.587172819181242e-06,0.003693885619936717,2.448781120677024e-06,0.004714967155039461,1.9404265741593537e-06,0.0042255432327400495,7.439154612873328e-06,0.004995594609584484,1.135259103092222e-06
71,5.726616729707076e-09,5.7266167297070755e-06,2.8176265680971526e-09,2.8176265680971527e-06,1.382810428325213e-09,1.0023495934566988e-05,1.0631035467453306e-08,1.0727992539541674e-05,1.2742975394732579e-08,3.3577204054640655e-06,7.918964163652969e-10,1.3319691387870387e-05,8.112136670485594e-09,1.2870055818557273e-06,3.826813483400935e-08,2.2450599543666896e-06,1.5231722490089317e-09,1.3577869017480908e-05,2.6322257532960625e-09,1.1151233211110358e-05,8.149602532111983e-09,3.5461888446431257e-05,4.411773235885647e-08,5.139728508725923e-05,1.9244972747665374e-08,2.1462105475441317e-05,1.3260811204429427e-07,5.2473808652234296e-05,3.3862658318016555e-08,3.97506578597927e-16,1.0639205632182101e-18,0.0036167062505388465,1.9982450427285086e-05,0.019128801209643522,4.39044192300993e-06,0.002353942810743785,1.0863327742917342e-06,0.0016942959297084146,5.212598817762528e-08,0.00250278511486409,4.9783048729895374e-21,2.9906468287450856e-17,2.990646828745086e-20,7.131102651623226e-18,1.5805530095473212e-20,7.912260889576854e-06,1.0097857688748448e-09,6.607698243336527e-06,6.489004061337185e-10,9.299183937804358e-06,1.8191113348099555e-08,4.027294320072298e-06,4.588209353393322e-10,5.361704451305407e-06,9.411024210710558e-10,8.87969565534392e-06,1.798012344670545e-08,1.0077694643617872e-05,2.350290287498746e-08,4.060647538550967e-05,3.013880126681344e-08,4.7805903274156495e-05,3.5653336899617313e-07,1.5444000962832458e-05,1.5246826702944e-08,1.116382159011062e-15,5.285366377257513e-19,9.474714109483068e-16,1.9030829618398916e-07,0.0010694990137290442,1.0869394006579052e-06,1.0,1.3229662581570019e-05,0.006678204500830687,3.984793649993611e-05,0.049075773639663235,6.752343793820873e-06,0.0045379359429729765,3.608024720867753e-06,0.00022968011733095632,6.157146075827283e-06,0.0012752655408168113,8.607270210100092e-08,6.59364854972201e-05
72,6.442758421934128e-06,6.4427584219341275e-09,1.215252715781131e-05,1.215252715781131e-08,2.527012694490318e-06,3.250070422149199e-09,1.5202541209117785e-05,1.817115670433671e-08,4.331276978255051e-06,1.6494165625952267e-10,3.2050446618127187e-06,2.6945585018221687e-09,4.137919631577721e-06,3.269403760556637e-08,5.826236414588819e-05,8.500392681008022e-09,3.017443572928535e-08,1.1835253234385424e-08,3.997517564068397e-05,4.340916595796986e-08,2.597989893990392e-05,9.605672045297727e-09,4.009300404616905e-05,2.49360263770643e-07,0.00015657593952747575,2.9527941001811578e-08,0.00033792677136713575,2.2805716291258133e-08,4.920798643400819e-05,3.621490449605765e-19,1.9391928796491356e-16,1.7637212416225946e-05,0.015208884521920743,6.440414296175036e-05,0.0016855948686226002,1.443678615604323e-06,0.00033831688743172003,2.451695565625591e-07,7.900987285456964e-05,3.1083810586562284e-07,2.0217213740693756e-18,4.1833622480180163e-20,4.183362248018016e-17,4.3284809183212746e-21,8.860618692449479e-18,2.8630405766702483e-09,4.829310289287288e-06,4.092862161125945e-09,4.6303944979034586e-07,1.406153642231662e-08,2.1802116972039614e-05,8.283799827668622e-10,1.789088070890091e-05,7.006322367055417e-08,2.653253965953921e-05,3.627702088801371e-08,5.635218574729383e-05,1.0199097357145361e-08,8.261932818060955e-06,8.125939234828223e-10,3.240563013088298e-05,5.7009731026404276e-08,4.5684933953024725e-05,4.0262522816545824e-08,3.483952633567156e-05,1.0332966278772955e-18,1.6510960476816617e-15,2.0855672110799577e-19,0.0009120735800215327,2.2039086168943488e-08,0.00403538886969482,1.3614763756427855e-05,1.0,1.1257876673293192e-05,0.003381451950599693,3.371197922709907e-06,0.00031726325143526337,2.362135996049362e-07,0.003501171520610394,4.117971744869134e-07,0.0007169458245812915,8.452442239996804e-07,9.73236198792724e-05,5.120426456666815e-07
73,5.050604646227115e-08,5.050604646227115e-05,1.0681960678239815e-08,1.0681960678239814e-05,2.496874035582199e-08,2.8720419616208994e-05,8.071233498085393e-09,2.2259890405395853e-05,8.315026909062633e-09,2.951060396827002e-05,1.551264580469866e-09,3.7002933111982573e-06,3.521620840916266e-08,1.6383842582102745e-05,1.8405942326944416e-07,7.028904764371973e-05,1.2206858106671298e-08,6.30738238185555e-06,9.728699877427889e-08,0.0009500470915824834,1.1643655310530738e-07,8.39838789347082e-05,2.540004477112635e-06,0.0008868420694663112,4.481802783937444e-06,0.001409268294644995,1.90895547612238e-06,0.0005148235915363278,9.111893799108404e-07,1.9405346496959095e-16,1.7504546947364327e-18,0.031688569194914015,9.230454554200977e-08,0.018112834339193123,1.5483452620343793e-05,4.223803542247362e-05,4.101136873609015e-06,0.00023199896359923645,4.730498864851684e-08,0.0033434265276621146,2.095108072718511e-20,9.048194290772599e-18,9.048194290772599e-21,2.0466415181286286e-17,2.5331623056080632e-20,1.3723936244232348e-05,2.110310833346874e-08,1.087002730851628e-05,3.802125058642282e-09,2.093906485759941e-06,1.7023876482445463e-07,1.0665985943567175e-05,2.1042898463419616e-09,2.0320630023474002e-05,2.904055205377775e-08,5.985776737037738e-05,4.744106793869015e-08,0.0005455272261355042,1.537465126415257e-07,0.0010270298050952793,6.676588963157698e-07,0.00294087038611358,2.420607110522641e-07,9.972766700156993e-05,2.8187132489731477e-06,1.8762944060027215e-15,6.08403337085965e-19,2.483902540806076e-15,8.278487613902792e-07,0.006238014483362464,1.7683705922285207e-06,0.012742443536955375,2.0873157428065726e-05,1.0,4.781153734666956e-06,0.0065784693097591255,4.476992681048796e-06,0.0037792772019679772,2.584833518535275e-06,0.0020377126398623585,3.587753109543775e-06,0.0020037964310893673,6.803056528425152e-07,0.00016440553996985676
74,1.499871801311497e-06,1.499871801311497e-09,6.628917924014561e-05,6.628917924014561e-08,8.622235106421976e-05,9.88825387424829e-08,0.00013405640003583298,1.3459337619869287e-07,0.0001560296300974512,2.0359260736984805e-09,1.3422480844120474e-06,4.014561195644914e-07,0.00011755470698302893,2.34090349684766e-07,0.0004851760631338119,1.8234234406248208e-07,1.4471889323264191e-05,3.6103221619507295e-07,0.0011913788214624585,1.1392247398218488e-06,0.002000163596693007,2.6806463633043784e-07,0.004223931644671739,1.425306216822943e-06,0.0019952697881199448,3.9929109636223104e-06,0.0031737941512741934,6.854390313878271e-08,0.005928888034785458,1.8587998126360325e-18,1.2009120964696174e-14,3.366109367039417e-06,0.0001469143604190073,4.12476409114492e-06,0.037479739820302886,1.420252443919842e-06,0.00037305774679086015,7.555034857053087e-07,0.0033271550831968913,5.629029507704172e-06,1.6957454321499353e-17,1.9328925917083814e-21,1.9328925917083814e-18,4.3822652662204124e-20,5.313003654735068e-17,4.158531860416679e-08,2.5260728439975422e-05,4.200496729875332e-08,8.955887360365403e-06,9.558784241382293e-08,0.00018271989067285006,3.32253245784205e-07,3.7334734137519153e-06,9.383196193809466e-07,5.2452403027088725e-05,2.723833748257687e-07,0.0004628898875124102,9.405453560994572e-07,0.001781425582417036,4.251840625285568e-07,0.002828794324775078,4.975204270790703e-06,0.0002939755754908315,1.572621565049228e-06,0.002786845304135173,1.3598380309620547e-17,3.1592689216491544e-14,2.089454718907793e-17,0.005674923464920242,2.6245522586092433e-06,0.016462982675059724,4.628856377278242e-05,0.003816890910928765,2.9107678782531026e-06,0.9999999999999999,1.094839616187125e-05,4.738251337010014e-05,3.0940024591737315e-07,0.00106769954329152,4.803944139251617e-08,0.004153497651605966,1.7065702146919245e-06,0.003216347459653263,1.4369609974767576e-06
75,1.2466314418721528e-09,1.2466314418721528e-06,2.0374632318169068e-08,2.0374632318169065e-05,7.25582088954778e-08,5.111522887443425e-05,1.9733135440675878e-08,0.0002571292182480435,1.7855779178761592e-08,9.538560485020293e-06,2.708220353656957e-09,0.00017683537911932754,4.918034769505911e-08,0.000266848332833999,1.79460647342653e-07,0.00010199629922607062,5.3221178262566656e-09,0.0002554111601871849,1.3552148575818255e-07,4.355181461787744e-05,1.8718498919191589e-07,0.0005576506583324808,4.5846968378243315e-07,0.0011398777123539374,3.074312192734985e-06,0.002905511827727508,8.820038919845013e-07,0.0003139615535968828,4.2374140452588863e-07,1.3294725095298865e-15,1.368666842977422e-18,0.0025092919256603802,6.375339532805113e-06,0.020452059860258748,1.3339284239035958e-05,0.0004019772417960084,4.625022806796573e-06,0.0009916699596192542,5.025364177736242e-06,0.0032884314570401398,1.1759546268987974e-20,1.9547460103300294e-17,1.9547460103300295e-20,2.3374732748902033e-17,1.0550345750003766e-19,0.00017027798707945898,2.4505220690311742e-08,0.00011333169853450368,1.0280930325529681e-08,6.585234796428688e-05,1.4078958643153627e-07,0.00010575669153352198,5.078535897031848e-08,0.0009434898886801036,3.3564171323302827e-07,0.00011622783700298723,1.1029222886903992e-06,0.0008916353663692568,2.067210850508534e-06,0.0007295199061792498,1.1333344088601005e-07,8.323771212757661e-05,1.689083055654569e-07,2.449012234493865e-05,2.475444653925639e-06,8.205420363064136e-15,1.816569577677387e-18,8.9944534886689e-15,1.094865064546376e-06,0.032565956111987614,7.186576345228399e-06,0.06746237366225911,4.503159935083476e-06,0.004739432170673157,1.2956183719031032e-05,1.0,1.9737535773836776e-05,0.008567886532694989,1.9738003218858667e-06,0.0029361906619988537,1.33764889436819e-05,0.0004774195723929516,1.3273099145297717e-05,0.0027615128252552073
76,5.546247734308244e-05,5.546247734308244e-08,5.7754654424821066e-05,5.775465442482107e-08,6.112950507150548e-05,3.478056111380944e-08,3.799169350984248e-05,1.5076688232574535e-07,1.451295980975041e-05,4.681628358483613e-08,3.417882197392817e-07,4.3670629557215084e-08,0.000232380830493276,2.9861219943149355e-07,0.00027469372767028276,3.638594817113342e-07,3.456868341525621e-06,2.384600629128696e-07,0.0001363970443564238,1.6275379154683867e-08,0.000188031709748988,3.607514285007135e-07,2.3918803932060903e-05,3.846563902445043e-06,0.0021618831666992003,2.762432155663281e-06,0.0004105821956224197,7.34265507869013e-07,0.0015752042053291493,6.139384518390051e-18,3.109981067602049e-15,4.466028182349557e-06,0.0014079393626075392,4.816172815245301e-06,0.025795342953645217,3.6479428035151538e-06,0.018183715184260915,9.633092403704806e-06,0.0002029759888968943,7.624342001782185e-07,4.0508509796299783e-17,3.1368991083714006e-20,3.1368991083714e-17,1.66653537066416e-19,1.8974383504422714e-16,9.066607838737933e-08,2.6953249620707596e-05,3.2774217695583965e-08,2.9146046093453248e-05,6.490222678265882e-08,0.00013337601695033365,8.845406247239781e-09,1.0324372405235518e-05,7.739028395394516e-07,0.00011657804047638903,2.4772093533494663e-07,0.00029433021821310675,1.414257926569146e-06,0.0007546511597474983,9.944349920488698e-07,0.0005435161911623055,1.2068019773496593e-07,9.483274703948232e-05,4.1278853396386934e-07,0.0005230992204567726,3.2039537506033636e-17,3.4153280456453626e-15,2.0747121404913175e-18,0.0003048207081929335,2.8871780554874736e-06,0.005346072910995533,1.418268235135043e-05,0.0006475335255943692,4.928300836531376e-06,8.567498846007339e-05,3.0157983342400077e-05,0.9999999999999999,3.3646178345195745e-07,0.028414884102912902,1.7550103891489717e-05,0.014651202178938722,1.6096882124100778e-05,0.027273833974465277,1.2349424321231868e-05
77,3.0923624229778445e-08,3.0923624229778445e-05,8.163745886866047e-09,8.163745886866046e-06,1.2645035812727593e-08,8.968778128624845e-07,2.0532575390723136e-08,1.1959090972427749e-05,3.940363734054473e-08,9.50193915877423e-07,1.0821813486550805e-08,1.6216489767026355e-05,3.5033518891645034e-08,5.498184718432754e-05,1.2501660172172937e-07,3.0449834550084095e-05,4.192422054486003e-09,8.949695773780117e-05,1.8245783982100604e-07,0.0002692741679672808,8.828692337114965e-08,4.406182756580871e-06,6.83360126636259e-07,0.00035604249796106793,1.3876093165123177e-07,0.00010036993085380308,1.94025324945257e-08,5.639840268688248e-05,1.8372219923837915e-07,1.0378714507888681e-17,6.464503374009273e-19,0.002151202004995442,7.878748253779264e-08,0.0007319314596900482,4.513596503355849e-06,0.007111566032782875,2.2180289545164504e-06,0.011821969228352783,4.545828236451111e-07,0.0016199023979184123,1.2432887514979249e-20,3.1000011256725344e-17,3.1000011256725347e-20,1.2438469787932565e-18,5.614882799724149e-21,2.7141330637964097e-05,1.293355986500131e-10,4.375429685010622e-05,1.1624102645620835e-09,3.6574450785816165e-05,1.6599698260508732e-07,6.439008035138834e-06,2.158957132352788e-09,4.74111068653793e-05,7.48490975105241e-09,5.781697603598417e-05,7.555646936503401e-09,0.0001942429099924013,9.74195226799995e-08,0.0006882331454587666,1.0617393463004601e-07,0.0003358149183161948,3.47827405219567e-07,4.965531769290963e-05,5.4588369882660914e-08,2.5232714550098424e-15,2.853063593300567e-18,2.0605634435357825e-15,1.4260880621038302e-06,0.002465254831549382,1.7328430924911806e-06,0.004660366033591426,2.3572477119993767e-07,0.0020341239389717546,2.735359752594168e-07,0.006400898055037247,1.6451048389945133e-07,1.0,1.1908277795179265e-06,0.00961398246957224,1.1275297428095065e-05,0.02461427109620432,2.3157453242168457e-06,0.0007703605322663683
78,3.547203788575029e-06,3.547203788575029e-09,3.3456898734734e-06,3.3456898734734e-09,4.372031099660486e-05,4.0606343480413715e-08,4.741324655481832e-05,9.49447941054771e-08,8.621081421507941e-05,2.3894128725285983e-08,1.057872876186362e-06,8.65451550434354e-08,4.637224927757769e-05,5.964419794915215e-08,0.0004401579640374704,1.4333478113683235e-07,7.584761368421732e-07,1.5383619826615266e-08,1.2108407050977816e-05,1.258586132435667e-07,7.396275396281729e-05,1.323434918350503e-07,0.000643265290566334,6.637876863804786e-08,9.008778589086366e-05,2.4235458778723503e-07,0.00015287771225762988,7.937055683843676e-08,0.0009440091302659775,9.48394558690499e-19,2.1916462438391623e-15,1.417314326774822e-05,0.0005637757158711713,2.054607791846753e-07,0.007693186593278274,3.1737086116439354e-06,0.01748656089557436,1.1194197278991159e-05,0.0004245291624516219,1.790977211079829e-05,4.5317520336834595e-17,3.126714664681773e-20,3.126714664681773e-17,3.647293544665026e-20,4.3785129385969384e-18,1.061191868504329e-07,1.5769562808277543e-05,2.983856202341405e-08,5.976176416642427e-06,6.353076477495831e-08,4.475420457507248e-05,5.430357407899362e-08,1.7941627069578932e-06,5.76624489068956e-07,2.831049837543304e-05,2.902899258357181e-07,0.0003330584069607928,2.60914105367908e-08,0.0004363606835971903,1.3008155836422612e-07,0.00029696629461237997,1.7546406498261498e-07,0.00018337867903115947,6.412284402347366e-07,0.00012110252959672892,4.172683660523482e-18,3.9774986111221624e-15,5.453618925044313e-18,0.00043072121757015483,4.8143324163634725e-06,0.004366090279678274,4.848818637925914e-06,0.0045721290595206,1.8205642428525586e-06,0.0012352294106510624,1.9296350903589532e-06,0.01818061185049501,1.5583095274874962e-06,1.0,7.866879067282095e-06,0.0011097106105930573,6.858037518288441e-07,0.0060066317726200635,6.0930711440186895e-06
79,5.327996336012942e-09,5.327996336012942e-06,1.562222850196471e-08,1.562222850196471e-05,4.45288799843285e-08,3.6346123715580756e-05,1.8866896460060336e-08,0.00023723174265474311,1.700658236389316e-08,5.245051962198081e-06,3.6823902232720542e-09,0.00010795581028037149,9.632171251505982e-08,8.127734381340348e-06,4.568037807750306e-07,3.907361937965795e-05,5.438429493308009e-09,0.0006474637196445332,6.47891868931677e-07,8.191081428528923e-05,7.762316503058282e-07,0.0003179795350774019,5.029001764859422e-07,0.0014501726859067565,3.209115217155853e-06,0.0002497116744935,3.050283453796388e-07,0.0009755549054366371,2.3385247635515096e-07,6.756205856407554e-16,2.902304206697315e-18,0.0008343558179255176,7.964053776662256e-07,0.003534730877183353,9.66048295650414e-07,0.005048632331558048,7.580082221995811e-06,0.00219013129189058,7.065227131345735e-07,0.00019564290341661546,7.513015222394201e-20,2.6060233330984025e-18,2.6060233330984027e-21,5.984111361513899e-17,4.588765341165487e-20,1.647276135044625e-05,8.697719523639021e-09,8.712723004229695e-05,5.965489982408574e-10,0.00010413458427060092,2.532556820946151e-07,3.8317795467004745e-05,3.202662717684426e-08,0.000255132308534404,3.683061097266252e-08,0.0001634289597889253,3.717046930381131e-07,0.001177332683322892,4.2381992975788035e-07,0.000786769063843875,7.021517496788975e-07,0.0011169209742620944,2.369673126596502e-06,0.000468927954579375,1.6582683539884429e-07,3.716624634458905e-16,4.4273288182119964e-18,1.4569440369297873e-15,9.750067516312007e-07,0.012559104451918492,2.282563474435572e-06,0.0003921041574381319,6.831248219481951e-07,0.0018231734223614498,7.060055665825137e-08,0.0036464296210624936,1.4264413096684526e-05,0.015981579682262964,9.993418707232457e-06,1.0,1.800468651528209e-05,0.005473581193835179,8.047329952719197e-07,0.019480919884179725
80,6.373559525935464e-05,6.373559525935464e-08,2.6278711761766914e-05,2.6278711761766915e-08,0.00013575380256924488,3.997540812722419e-08,2.3676288461074805e-05,8.325720534205296e-09,4.983581295610964e-05,3.0315143214905793e-09,1.217023641513231e-05,3.2775024129809104e-08,5.463389089385627e-05,1.0755578828089329e-07,0.0005510272978460809,1.9026087052140129e-07,1.6460082817504046e-06,1.3117468332892413e-08,4.592506865364368e-07,5.292983254522311e-08,5.923668846836517e-06,3.470686199111785e-08,0.00032108715328638045,2.2591305091316657e-07,0.0002760244631665797,4.4583262498850487e-07,0.00013665083423196824,1.0580474571483481e-07,0.0008264179763533112,4.1086499279034005e-19,1.0127301053538475e-15,1.8050122547737585e-06,0.0006126821844152854,5.925335290256919e-06,0.0020096789152379423,7.820830064410208e-06,0.036324198437069494,2.568112711584484e-05,0.006480384335213104,4.314819617078817e-06,1.3887305584021197e-17,7.515071197672828e-20,7.515071197672828e-17,2.677233797952016e-20,7.110478736710126e-17,1.0290474636391607e-07,2.582822927745809e-05,3.679317651345301e-08,9.471157136311551e-06,1.0726908732512784e-07,3.490774845938404e-05,5.237241369405609e-08,8.51939122367277e-06,8.540483483183613e-07,9.512504752249138e-05,2.848175179991231e-07,0.0001481423642918139,1.6898819595585476e-07,0.0005101518818813791,5.532368167585095e-07,0.000149324294086749,3.526173244776966e-07,3.9202950925071135e-06,7.018223196470199e-08,0.0002621072392629875,1.8150869279678467e-17,2.908736924257272e-15,4.847497109652367e-18,2.8950219750698936e-05,2.10293238063241e-06,0.0049315642888071035,1.0428791931280799e-05,0.0011799933052615175,3.1848141284634867e-06,0.006056206090963113,1.648170806570011e-05,0.011814734783529924,1.859605770956812e-05,0.001398613926503921,1.7863315303781783e-05,1.0,1.1320489698281603e-05,0.0016023580990373175,5.993950719463372e-06
81,1.7407254336832849e-09,1.740725433683285e-06,1.8744549752175e-09,1.8744549752174997e-06,2.255394635849934e-09,2.9342723384945575e-07,1.8314779074423978e-09,2.311098182280734e-06,7.718035176071807e-09,1.0645568735568054e-07,9.236470257749737e-10,6.38986756123596e-06,5.649804952678207e-10,2.317679549582604e-06,1.8727122342186463e-08,1.1897477247984755e-05,1.15610648429461e-09,2.637056729845715e-05,6.247075672553533e-08,9.135826703585141e-05,4.0229560032517895e-08,1.2578842302573327e-05,1.3879330856197417e-07,3.8797775805066277e-07,1.0161418150522927e-07,2.176378080618194e-06,1.0637334455875215e-09,1.5782306968424955e-05,6.622425203629637e-09,6.218734989188092e-17,7.398039860589425e-19,0.001824623390244914,1.2930618320568901e-06,4.916153621336182e-05,5.627719980884762e-06,0.0006746803270033092,1.5471594844910212e-06,0.019142643977716794,2.368238830391469e-06,0.009239733054414556,5.811213899337958e-20,2.7332145277625714e-17,2.7332145277625716e-20,5.8144511017667e-18,7.985644748416319e-21,6.138778155600403e-06,5.519532706549138e-09,5.84040658776436e-06,4.459463662646317e-10,3.4271520691781903e-07,2.4528753590999674e-08,6.096824275193153e-06,4.559328273523977e-09,3.3187955730559345e-06,1.0797010246925378e-09,4.396889369354762e-06,6.486752585963375e-09,1.0885970803667891e-05,2.925919733090412e-09,7.653018185897552e-05,1.8601029477055562e-08,9.141304606735426e-05,5.0200831344834594e-08,1.8953286778257147e-05,1.2409025073060895e-08,1.289127526148941e-15,1.769419697042473e-19,7.785687026871653e-16,2.1381194506370031e-07,0.0018074508349593423,7.615426062752911e-06,0.0018946266491335923,1.2202361487525522e-06,0.0015602119925825545,2.182625924209722e-06,0.000515975134909019,1.1385731834235816e-05,0.03560806133023465,7.581522667594834e-07,0.0047633943355485904,9.929644156452494e-06,1.0,1.6224335288751816e-05,0.0213847207095409
82,1.0359344151768398e-05,1.0359344151768398e-08,8.490382796932854e-06,8.490382796932854e-09,4.041479000030945e-06,8.115816045796622e-09,3.027804198594038e-06,3.378956505084475e-08,9.623999090774571e-06,8.257961416213851e-09,6.214112516624211e-06,5.264424550953908e-09,2.9823632773764026e-05,1.1537551160706028e-07,4.295806846129157e-05,4.291264304474815e-08,5.2766743362398525e-06,2.4939460119407383e-08,6.622291893454921e-06,4.083034197549215e-08,5.689131854248766e-06,4.938565549040077e-08,7.911806515412654e-05,1.923700248757116e-07,0.0003731855055655248,8.492944208007045e-07,2.433270693918895e-05,2.2555359426280512e-07,0.00017663484953575164,7.066218895161808e-20,8.328081089741565e-16,5.732555597735379e-07,2.811867583268481e-05,7.172856871978684e-07,0.002617437365407746,8.088424661768803e-06,0.0066101984471561145,2.3016271953366796e-05,0.05365772249176103,2.7072481406436657e-05,4.618556437051242e-17,8.787536947201285e-21,8.787536947201285e-18,2.4545263825826666e-20,2.1051279330104634e-18,8.466739716338239e-09,6.808888876331697e-07,2.98817513577095e-09,3.066082540094053e-06,1.4346500581672297e-08,1.7219986985515118e-06,6.469192331309778e-09,1.4509891522500257e-06,1.9471095751573131e-07,5.483552540345084e-05,7.302102013985803e-08,2.7495186059294553e-06,8.821026656238995e-08,4.97785489091201e-05,9.403491289046941e-08,2.5145801756842294e-05,9.180211053246715e-08,0.0002528836920097977,3.9521567155709524e-07,0.0002823296909436718,3.9071872959125605e-18,6.510011705639829e-16,8.528980289432813e-19,0.00019811939545891284,1.226959458662907e-06,0.006964549408644812,1.7415007608506076e-07,0.00019134412981667385,7.213886535303754e-07,0.005602131790116552,1.953602069838494e-05,0.026272451195097392,4.5623369846032194e-06,0.009043213925711622,9.537443849391526e-07,0.0019140940166044028,2.209541318437178e-05,1.0,4.177299408916164e-06
83,1.3122595090410541e-08,1.312259509041054e-05,1.3780104484397054e-08,1.3780104484397054e-05,1.2842184141436811e-08,2.5017387726400036e-05,4.427746849134507e-09,7.328783787959075e-05,3.585359385333718e-08,2.079154018045436e-06,6.985715913347352e-09,6.026796076594659e-06,3.739697866252771e-09,2.4264916832284615e-05,1.6717172694443435e-07,1.2356371289955776e-05,2.3314594595823005e-09,4.716855018703065e-06,4.505607808660715e-09,2.358864394274519e-05,2.377645683587802e-08,1.0984991151618052e-05,1.0451170794325063e-07,7.9860292186627e-05,1.6149705113562615e-07,4.774150229625502e-05,1.9041790579406674e-07,3.8842843514853125e-06,1.0199432332259938e-07,2.051316142204851e-18,2.2663189983831424e-19,0.0006421159645753199,1.539262649845979e-07,0.0019197224581357273,1.9614447149381535e-06,0.0031445391892216323,8.48712017241146e-06,0.010173141794336113,7.11001636137784e-06,0.008549825278390707,2.7006720416902564e-19,5.243646576319319e-17,5.2436465763193194e-20,3.4981516875463525e-17,4.357003437506744e-20,3.4159939273250464e-06,2.3658671727545253e-08,7.301012527196152e-06,3.4218011508356876e-10,2.73291349715438e-05,3.9122674148661576e-09,7.622695852108515e-07,9.343283601671086e-09,0.00011483949418874291,3.998704816715635e-09,6.457885071436376e-05,1.7366405403658176e-07,2.7462653117382075e-05,1.3938658361809082e-07,2.815275509862796e-05,8.36002188786464e-08,0.00010546484154982632,4.638693509796028e-07,0.0001244718231282997,5.224728009070882e-07,2.699091179122553e-17,6.086913225803357e-19,1.2403413069483588e-15,1.3088726922271873e-07,0.0011858890263959417,6.729592663240976e-07,5.6724669670668956e-05,4.280465207277567e-07,7.412583942601943e-05,1.0642000913838187e-06,0.0017282190259397482,5.058119245537243e-06,0.0006453250711335395,3.900461484579324e-06,0.009816972967503352,3.0444216586242574e-06,0.01238302490052347,1.7761660051693325e-06,1.0
