,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
68,9.419138460248535e-05,9.419138460248535e-08,9.063473957075314e-06,9.063473957075314e-09,5.2849730351093603e-05,1.1631539209238376e-07,0.00024839492975906025,5.094270914265691e-07,1.5143902763406626e-05,1.706944757245694e-07,0.0002557376139134181,1.465822807766936e-07,0.0003571029580170029,2.877558306989329e-07,0.0005384874670007132,8.69692284558515e-08,6.864989086910638e-06,3.984520244465223e-07,0.0001920754271423126,1.2935832729996857e-07,0.0001301979222180657,1.2546367651329559e-06,0.005850494505917533,5.119129714567358e-07,0.0002821037686860572,2.585829002603555e-06,0.005069575666842767,6.533345606642185e-07,0.015930424349633487,1.1589099147886388e-21,1.1831775779770138e-18,1.474520507216807e-07,9.49864458409083e-05,8.223396272898118e-07,8.127224525631476e-05,1.2420777745466308e-06,0.001963148775259794,2.109857923485725e-06,0.0017193956504102474,7.45245775627535e-07,9.716578962927192e-24,8.527458297510277e-26,8.527458297510277e-23,1.9546742401560424e-25,9.185625579039835e-23,4.7812560567699366e-08,0.0001263420950558605,5.31393051266802e-08,1.5171451713298391e-05,2.4495520448180014e-08,0.0011576510199598636,3.3457977239114514e-07,0.00015075676590193355,1.0464813289467901e-07,2.713532379381926e-06,1.6686289877777657e-07,0.0011585686849961937,8.21679625267482e-07,0.0008551978722242393,1.502009990838187e-07,0.0006489296710057888,1.5736170714422206e-05,0.0015399125444585748,2.988207284720489e-06,0.0036390220747950733,1.5631016610446994e-22,1.6372933267881548e-18,2.312927622949544e-21,1.0,1.4908585396779835e-05,0.0021585861412424328,8.60302648158663e-07,0.00035861431706478853,1.920387197447793e-06,0.0005226674049415124,3.0131644361932433e-06,0.0003251470340511283,1.028088162462513e-06,0.0004930977302204397,2.318231585419018e-06,0.00021240143172422703,4.3670011110040614e-07,0.0016600647510952523,6.202213495163467e-08
69,1.3108395169618807e-07,0.00013108395169618808,1.601125901182927e-08,1.6011259011829267e-05,4.925398697951167e-08,0.0002683768007070581,4.9651960090133e-08,0.0005940067645669498,3.373523372401639e-08,0.00011337680187060908,8.439825662222245e-08,0.00018317064140311348,6.380421453069881e-07,0.0010835209953002447,1.2638884229504271e-08,0.00010948916394526628,4.684982247707297e-08,5.116270924789675e-06,3.542692918771438e-08,0.00012152631621328283,4.0254707694828927e-07,5.940569693442967e-05,1.6752806676991973e-06,0.00028838722243146575,1.6746161787636856e-06,0.0006595816890151803,4.5551455795204705e-06,0.0022963564337184278,4.011073863558917e-07,1.5916497555041618e-18,1.5051528935243792e-21,0.0020690014349275913,1.3634811110910077e-06,0.00040592817694542924,1.1907353486793463e-06,0.0025990000170006675,2.263853701170586e-06,0.0012206172181038466,1.3591923939574895e-06,9.77198788878573e-05,3.898662900198039e-26,7.95314904645778e-24,7.95314904645778e-27,2.2551421567713675e-23,1.4632534255970862e-25,9.136843428023406e-05,7.441522056675039e-08,2.79888157312497e-05,5.899238625040326e-09,0.00012638958802484672,6.67795826360711e-08,0.0001260062877624904,1.6382623501380733e-07,0.000499112320282003,2.682096287973559e-07,0.001851304191833242,2.051281280595834e-07,0.00018639193083353118,3.1192690722112353e-07,0.0006740127445362047,4.615116650474527e-07,0.002987138408598488,2.6819144361402457e-06,0.00032692633421669344,7.988670470811674e-06,1.5164258736386478e-19,4.8171858518234296e-21,4.312229818242726e-18,1.923490783693341e-05,1.0,6.466997351928055e-07,0.011920994418634567,2.1738570983445206e-06,0.004091316461003211,1.3781225615961433e-06,0.01036803061506076,8.367775212251474e-06,0.0056734816586109914,4.3382231827245256e-06,0.008748671983822433,4.250058226652188e-06,0.002611556214387621,1.8546312993503313e-06,0.0007955704357012821
70,5.671425763780381e-05,5.671425763780381e-08,1.5449777385565955e-05,1.5449777385565954e-08,6.6993472916699735e-06,2.0824874001369055e-07,2.9240335155962897e-05,6.774093338026546e-08,1.4291613467966155e-05,2.246233409610505e-08,0.0011473883158730504,1.2128441302766394e-07,0.000586325521999474,1.5577512189429181e-06,9.72820513747792e-05,5.654686507189352e-08,0.00011786050494788396,1.829409945071511e-07,0.00029924241018473255,1.6693653585371703e-07,6.580477857934913e-05,7.65466258180382e-08,4.366890922007705e-05,1.1250369304234726e-06,0.0009321398787616946,9.678207187676874e-07,0.0007826871502939538,2.8932389904005517e-08,0.0011197669292742547,7.566901170226125e-22,1.4111588310796864e-18,2.559175464545794e-06,0.00660868870280224,2.5383017226192777e-06,0.0063711847476812895,5.103915602836594e-06,0.0006967424008374954,4.088050582196208e-06,0.004964832461531508,1.4450113380071193e-07,3.623857830111335e-23,6.463457940016423e-26,6.463457940016423e-23,4.199008587759319e-25,5.666893444378071e-23,6.248401267694022e-08,2.1206462601596163e-06,1.3496996332869478e-07,1.0771750539878594e-05,7.194552755964071e-08,7.775785779744873e-05,6.032164813809449e-08,0.0003935447566881461,7.756803112134651e-07,0.00012903001847039321,1.932783242012972e-06,0.0001532206207678104,7.362814396320913e-07,0.0006516067860977482,8.52652727715815e-07,0.00026694841698192905,2.9686519295538052e-08,0.0027563692248323496,4.175764193012021e-07,0.00044109416729609766,7.925396571834208e-22,1.1886809235773252e-18,1.8037230710252383e-22,0.0022269599402151593,5.171208290494264e-07,1.0,9.646351126076926e-06,0.004677480349807856,2.1459044177002804e-05,0.002878180429860425,2.4358455279513057e-05,0.000761580912752652,2.1121829047189634e-06,0.008544899043957908,6.80555011179582e-07,4.1664743826984984e-05,4.875457084621008e-07,0.001077794888584177,1.9273637626974347e-06
71,5.68479390429395e-09,5.684793904293949e-06,4.319160664216719e-09,4.319160664216719e-06,2.466975972489754e-12,3.694825247347296e-05,1.8761422977023847e-09,5.741292139783351e-05,3.057752468614933e-09,1.37020658240322e-05,7.422072316294386e-08,2.423141316566689e-05,4.4989552635608273e-08,8.74038134046021e-05,3.809151782942629e-09,1.1992399065657579e-05,1.0751457643771878e-08,1.789793386747631e-05,1.2775956824982472e-08,6.238077990889872e-06,2.78253443490392e-08,5.200909316973853e-05,9.393703791131154e-08,0.00014135064596043352,2.0925681698095801e-07,2.409971751006296e-05,2.6479800929139164e-07,0.0002282854322232776,7.493908147204836e-08,3.2608506726065655e-20,8.036585320372636e-23,0.0016957231672098153,2.649711997018128e-05,0.04122223628112796,8.01071843049423e-06,0.0014292111869513718,3.544935862458252e-07,0.001796538892344769,8.361039167608574e-09,0.0002944988383954342,3.996166181651351e-27,7.335003841393018e-23,7.335003841393018e-26,7.401025895006399e-23,1.345600928872802e-26,2.0591694270131644e-07,4.719295778292869e-09,3.6996851311030956e-05,8.683369261227804e-10,1.1417976929586851e-05,3.8728935569922126e-08,1.4595882881567427e-05,2.609879026733343e-08,0.00011972939986979994,4.048221245127199e-08,0.00023776131246764745,2.360086366072395e-08,0.00013166613092791465,5.337898595611399e-08,2.7337080999929844e-07,2.5459199193284985e-08,0.00010961945156336397,2.890477004772378e-07,0.0004800497983795399,1.0038984574558605e-06,5.677764243223329e-20,2.404774276192838e-22,3.127327368640085e-19,1.6467081262960296e-06,0.017685778485348556,1.78972133284435e-05,1.0,5.367833261416309e-07,0.00552319283924496,1.1889777640620615e-05,0.004725552075880091,2.174219966317706e-06,0.00010153316091993408,2.4971205083635762e-06,0.008258583106696272,2.9597611271862315e-08,0.00030184640729304064,1.1619241714205264e-06,5.598947682744614e-05
72,3.165365874246101e-07,3.165365874246101e-10,3.346595634355602e-08,3.346595634355602e-11,2.743179653865357e-07,4.542572934928573e-09,9.961022895264714e-07,1.7639836779115826e-08,2.8947609312921544e-06,2.8838170018908885e-10,1.502884222070198e-06,5.539701760789485e-10,5.987911969747626e-06,1.7815237984645424e-08,6.067055102599353e-06,1.2864885640394854e-09,5.442148178497383e-07,2.7599750169996236e-08,2.2055726051856764e-05,8.089582322912012e-09,7.550058801847527e-05,4.61900660199045e-08,8.275789663147425e-06,2.3214185785217748e-08,4.3330461365236075e-05,6.611347648269665e-09,3.63203271267041e-05,7.781591220783572e-09,1.070014119655895e-05,1.3062225414515318e-23,9.247678924297894e-21,5.123102680171095e-07,0.00501302947913322,7.130210401578152e-07,0.006787477226139407,3.692292952495159e-08,0.0019203028388363524,4.0836173034424934e-07,0.0010789923472983615,2.422492838910048e-09,2.5571029288056825e-24,2.0862316072588596e-25,2.0862316072588595e-22,5.863036080508159e-26,8.744953755582201e-24,3.1738151504755327e-09,9.506009835313004e-06,2.092182885031858e-11,2.395261848350943e-06,4.04509185596188e-09,2.6261064218194583e-06,3.5596697101528226e-09,7.304212682321831e-06,2.2344246661086766e-09,5.811549843743163e-07,1.2046579189683946e-08,8.051882383714189e-08,1.2225553619460192e-07,1.7655195436578023e-05,2.0682270996965272e-07,0.00010383560979401484,8.470121435136142e-08,0.00015228886395920644,3.6226655498135044e-08,0.00027986257654896967,2.3382326223382964e-23,4.1043076792577494e-20,5.53982399340166e-24,0.0005050739514690481,2.3730378547932225e-06,0.006385520422750095,3.9496716707966746e-07,1.0,1.9683119459243493e-05,0.013390437466829512,7.335608383419442e-06,0.0007074700823614761,3.206850795382734e-07,0.002279859326004152,8.374834952691062e-06,0.0009213443651973131,1.602578273261208e-07,2.2158905594581797e-05,3.2518537817691403e-07
73,1.2958973470912983e-08,1.2958973470912983e-05,7.077233462410399e-09,7.077233462410399e-06,2.2469850381891955e-08,4.6192578859019645e-05,1.0269757407792555e-07,0.0002858782502474026,3.2885564705018716e-08,1.7657784872053696e-05,1.741482558699041e-09,6.897627071766835e-08,3.808729084391397e-08,0.00010269255452786061,4.2789780215366595e-08,7.20286555700871e-05,2.31838040854332e-08,0.00011271377020885102,3.3480508256537593e-07,0.0003258827744026808,1.1246692111541446e-06,0.0003587207155054341,6.135481318755109e-07,0.00740503086982465,4.0822948019881e-06,0.0008305475765576126,1.2621576364472258e-06,0.001052350287660939,5.384882131283274e-07,5.783899873808382e-19,1.150779891804694e-21,0.004674625181814774,1.585714470712459e-05,0.01896149887081605,9.560117369744153e-07,0.0012899206002916794,2.005899899262744e-08,0.0011442227530205154,1.1599893543311768e-07,0.00043069295612696784,1.6607044280087832e-26,4.026010815734631e-22,4.026010815734631e-25,1.7535842274392303e-22,1.7372336642954398e-25,3.39208485985228e-05,1.6304138817453947e-08,3.673109708251664e-05,6.888032067281452e-10,1.9681051234545977e-05,2.2068170825604093e-08,2.1182905986127088e-05,1.4244345447209546e-08,0.0002967664091052633,3.8868018993206e-08,0.00041460189700194284,5.231243911572317e-07,0.0052803582943431425,1.992035663972994e-07,0.001159113299762688,2.66911189613848e-06,0.0021257989276519357,6.484375298854193e-06,0.0009931326821365758,2.3309423215345516e-06,7.978621020390678e-19,2.1069165185028403e-21,1.1096065258987264e-18,1.8150699447220406e-06,0.0029971878559640797,1.96594750449127e-05,0.002727277949392176,1.3209036639850369e-05,1.0,1.9461034783198625e-06,0.005388918837918157,4.165432079682979e-09,0.00129066481355266,5.713790439767661e-07,0.0006171759650433235,2.4138142731346605e-06,0.0001919302665140481,2.783045482765345e-07,0.0001036386071153264
74,6.662581353626181e-06,6.662581353626181e-09,2.1940745213096e-06,2.1940745213096e-09,1.4385124996388738e-05,2.8291209600523976e-07,4.426235405373914e-05,1.9646899805047853e-07,1.2684427027150834e-05,9.003456286213458e-08,0.0005055569727224846,2.001257522688363e-08,0.0006144818526403147,4.5252665700927727e-07,8.842138593803821e-05,2.0050444895872037e-08,0.0001473798077815849,5.3153037556885796e-08,1.5344814932701433e-06,1.2225878999112628e-08,2.7938977541859714e-05,3.834259822372512e-07,0.0005466384639648864,7.203160880043183e-08,0.002673863521042042,1.1049044315332997e-07,0.0010910399454662145,4.678069527586121e-07,0.00044680034720197303,3.2869671078357976e-22,1.130380137736428e-18,6.150350255911826e-06,0.005477824889065299,1.6279802313831943e-05,0.004222880738642077,8.074863993695676e-07,0.00011830141789568212,6.989105556703953e-06,0.0036485556358093777,2.813883784741053e-07,5.7747530808047074e-24,1.7281397874743093e-25,1.7281397874743093e-22,3.926353291068272e-26,3.9663971471350023e-23,2.9726395685312016e-09,3.7445721952138315e-05,6.90398671114628e-08,3.5691483377504985e-06,1.2405331134965193e-08,0.0005689144609514608,6.795479720520085e-08,0.0004915075095368689,5.496643132462283e-07,0.00010841759590715771,8.306130506507088e-07,8.434353602850461e-05,1.522953969406174e-08,0.0005395564203197794,8.293632928918773e-07,0.0015733737665271244,1.4505844623194431e-06,0.00041170002967328003,1.7617547932785521e-06,0.0005902275419280148,4.622645290503102e-22,8.26813345324061e-21,7.113418660365229e-22,0.0007175557779965073,1.466440407705093e-06,0.003830057061971011,8.527831536518551e-06,0.013052619188223494,2.8267774242908635e-06,0.9999999999999999,2.3901242079645087e-05,0.005073946761074489,5.555503509310081e-06,0.0015681256530867996,2.1643057274832e-06,0.001245549669962202,5.027174231226624e-07,0.0002686673310405919,1.4147148393572894e-06
75,1.9817238765624834e-07,0.00019817238765624834,3.232716504204289e-09,3.232716504204289e-06,2.876315578398375e-08,8.127205509065234e-05,5.994260159650141e-10,0.00014306741458537382,2.32518959369393e-08,0.00011333276251116003,2.9271559213018493e-07,6.37574923663e-05,2.8247179048906354e-08,0.0005160144847577928,8.252055215224459e-09,4.9161458548318015e-05,2.640666799678039e-08,2.1014768582771322e-05,4.729992811812437e-08,7.358685835051258e-05,2.0358336677104177e-07,0.0006925059129875372,2.0120291643585866e-07,0.0005559684102925725,9.60420186498354e-07,0.0026016324376855722,1.1611852639061488e-07,0.0005318040629492876,7.84544256152203e-08,3.352346023895537e-19,1.6521779276252452e-21,0.0056197607321522396,1.5280839465546792e-07,0.005433832237089274,1.2782829701922702e-05,0.000545871341147499,1.796124284266533e-07,1.8625854006127408e-06,7.649273429912411e-07,2.9515219330268538e-05,1.7326209455003434e-26,6.948746979044915e-22,6.948746979044915e-25,6.938841038177693e-22,3.1485923658168875e-25,3.8889800039020045e-05,9.9967296165384e-10,8.34424630762704e-05,8.478754156413917e-08,5.289287304088998e-05,2.0983729352311368e-07,4.7842740011602986e-06,1.284102048029215e-07,0.0005272712638387857,3.093672918366136e-07,0.0017029101431462394,6.36118760758641e-07,0.001040829176325076,1.0805383505146699e-07,0.000516449730181704,2.4928665091392896e-07,8.1563111831488e-05,1.6516106718069472e-06,0.0007540272472846514,1.0803680730180456e-06,4.630835615534692e-19,1.753892086219998e-21,2.187028791972026e-19,3.122529375362737e-06,0.008327723522407687,2.4467546536725722e-05,0.002558414361767771,5.397498012722388e-06,0.005908548151319412,1.8041553129991492e-05,0.9999999999999999,1.3858805490614608e-05,0.0034276416481710263,5.883346345400458e-06,0.022209130249852587,5.698286268882029e-07,0.0019688946886123413,5.042842857173679e-07,0.000458100836554493
76,1.237969137951464e-05,1.237969137951464e-08,1.643793707487756e-06,1.643793707487756e-09,7.817514909805613e-06,2.214356162970652e-08,9.337305229134813e-06,9.223502508799718e-08,1.9962745844949264e-05,6.330226621626933e-08,5.8654583995865506e-05,4.81121540733846e-08,2.5573051383043068e-05,1.6662805394515725e-07,1.0574141869870378e-05,4.0374784842029305e-08,2.0137645650873278e-05,1.2702275646539721e-08,2.785632717209748e-05,6.235324014417017e-08,3.48821703419854e-05,5.464968587868965e-08,4.8719153355604344e-05,6.383758484870677e-08,8.355302927828264e-05,1.6654924431195062e-07,0.0009759712833167949,2.0688305712809505e-07,0.00017468381623543132,1.8843257814700566e-22,9.205778157005486e-19,7.844784889933076e-07,0.0016252575237331766,2.4538853457217835e-06,0.0039074065330625095,8.932818208286174e-06,0.014151042192892918,1.5642898046400065e-05,0.007853030929171712,3.2544129909458436e-06,3.4285683593421005e-22,6.027729376911305e-26,6.027729376911305e-23,1.5137876081431388e-25,5.826208389122873e-22,2.7409744576743546e-08,1.634219270243261e-05,3.583736164313682e-08,2.6786123259901845e-05,5.810600206180254e-09,0.00012378888698985516,3.923913618483488e-09,6.343938966341041e-05,2.2496140962945925e-07,6.838340549574339e-05,5.720385678082622e-07,4.103207330872122e-05,2.3356734319670947e-07,9.71181287277223e-05,1.1770089893378944e-07,9.663593404618082e-06,9.349266983327601e-08,0.0007700504065283143,1.8985484086568343e-07,0.0010829452901634697,1.2585643471523415e-21,1.0002857426275325e-18,6.958632626061103e-22,0.00044580914086247167,8.892533394675326e-06,0.0010121437619632914,1.557425506107923e-06,0.0006887314333103015,6.042611406277687e-09,0.005067395827031965,1.8336281677017775e-05,1.0,8.419781281608375e-06,0.00763134297750974,4.687942036926348e-06,0.0033384274107837713,8.667800638103978e-07,0.008438468976534757,1.3138881303972497e-06
77,1.3128848870084215e-08,1.3128848870084215e-05,1.188859906939637e-08,1.188859906939637e-05,4.638555833625356e-09,2.8844320179347194e-05,1.1615987471357047e-08,4.7812140683880075e-05,2.4760966078883234e-09,2.123338541320081e-05,4.8761763016692085e-08,2.395216609276362e-05,1.2616114761433735e-08,0.0002023646514099406,1.614732475212024e-09,1.4040347119044657e-05,1.0967473790230436e-08,3.459793722583615e-05,4.9101920063896234e-09,7.791931887291372e-05,6.286488075613561e-07,0.0003787047625635184,3.1616196503589607e-07,0.00012947654319480276,5.25488269201945e-07,0.0001377106309090111,6.057112078216855e-08,0.00010054808209830794,2.285607889863033e-07,9.137814126099903e-20,2.5560842760502687e-22,7.511545254291894e-05,4.6699433116776823e-07,0.0017694716688087312,4.506504430154654e-06,0.01647261901688719,6.792406864995104e-06,0.011247534540930358,4.208997339666471e-06,0.005365682365439553,1.2349697449455631e-25,4.962564329825749e-23,4.962564329825749e-26,1.3430650622533533e-22,7.255575225591808e-26,4.401919097732738e-05,1.2099791551806554e-08,5.7865105499934475e-05,2.511319172368361e-08,1.8045227080525296e-05,1.1977356137759963e-07,2.6074003557029e-06,4.9003357642081424e-08,0.00018032792431804104,1.0906409403531658e-07,0.000711228460840326,9.791087564473619e-08,0.0006059273408695449,1.7450607922939448e-07,0.0006752283027091771,4.814221666309314e-08,0.00023832210578876275,1.8922085437697431e-06,0.0002416171931322789,6.638203058448873e-07,2.2462449825622208e-19,3.9537557857731966e-22,1.30421916919944e-19,1.1741979050933695e-06,0.005022349428288709,2.3382957778942414e-06,6.058337735745112e-05,2.6005328832972046e-07,0.0015596237839228821,4.621725205653779e-06,0.0037776581409465137,7.013625627302945e-06,1.0,3.9087834058903866e-05,0.029330004342925542,6.072008959193495e-06,0.019148026532443543,1.990077457574122e-06,0.00376393085975395
78,2.6517116738582306e-05,2.6517116738582305e-08,1.0422188968747447e-05,1.0422188968747447e-08,1.9223057162545836e-06,2.404900411669838e-08,1.7485708439121578e-05,9.012427862621429e-08,1.6409296604810974e-06,3.0718090249544146e-09,0.0001611990136264033,9.544815222344933e-10,3.4917841129374686e-05,2.512772570529633e-08,1.06406313599927e-05,1.1107701960654498e-08,7.822092977578359e-07,1.9635777182367062e-07,0.00011616475532802703,3.3272053276013695e-08,0.00022993369086973253,1.229349998314574e-07,0.00010812674556166152,1.0858854901731978e-07,0.0009595507349867325,5.856895848884627e-07,0.0006576470688967591,9.34405237296623e-08,0.00038383227958862875,2.1823454638470384e-21,5.007996076351341e-19,1.5499752643490945e-06,0.0009589233342348786,1.2378701964619452e-06,0.004493535852951339,8.283305215388726e-06,0.024473270586937008,9.303051708637032e-07,0.010966454838856502,1.1859527626624601e-06,1.0104393402260736e-22,1.2158819334424587e-25,1.2158819334424587e-22,1.0313177040135355e-25,4.814449478934167e-22,6.51799688871332e-09,9.668160986753594e-06,3.901076827330123e-08,5.5267748595391514e-06,1.8571247587591005e-08,9.701608305679508e-05,7.918111619492942e-08,8.86136468643615e-05,2.623278556719054e-08,6.4579395659443866e-06,3.823732480175503e-08,4.639698511360159e-06,9.404238383557456e-10,0.00032162251147786514,1.0600945532490218e-06,0.00025792200333161087,1.0461406113211708e-07,0.0001988972524956578,6.541937658284222e-07,0.0015734018355169658,1.3673408985704223e-22,1.0684406254223185e-19,5.838199469187443e-23,0.0006127709541137508,4.17852866803497e-06,0.01029269451961236,1.6212100982302107e-06,0.002011619660087102,7.51250739202441e-07,0.0014194358783577224,7.055144016799728e-06,0.006916668606443583,4.2530043908930414e-05,1.0,1.9608477244841996e-05,0.002947222113786087,6.589466849052005e-06,0.00033423636690304106,9.112910403279292e-06
79,2.1067161026941578e-08,2.1067161026941577e-05,2.92196112781504e-09,2.92196112781504e-06,1.003573756602374e-09,2.6950652706884266e-05,3.865377512226163e-08,0.00013534112955975784,9.549894390432348e-09,3.0829524009357565e-05,8.488157094087436e-08,1.4729453278767455e-05,8.114722268115866e-08,7.740501644089702e-05,2.2598801306720018e-09,1.3790329195617926e-05,2.2093095595718261e-10,4.383779637636334e-05,1.8652031222206723e-08,1.9837302853982895e-06,3.965218858429733e-08,0.00010694480149637872,1.797545341059868e-07,3.58646961236906e-05,1.1193992153528165e-07,8.024957922113264e-06,1.9094479511906707e-07,0.00012695787687876366,1.0379755132005148e-07,2.2444068030161257e-19,2.660819125995239e-22,0.002381695974486205,2.3613448188408876e-06,0.001192453385929704,7.32277006168816e-06,0.08455552185530323,9.893207273252534e-06,0.014789467973769068,7.605789256576804e-06,0.009233566646935676,8.579268907070103e-26,1.2698723689908137e-22,1.2698723689908137e-25,1.8141788056014516e-21,1.1805565759967852e-25,5.4158513916271225e-06,1.3342171239821037e-08,3.192670397720305e-05,1.5643145710037168e-11,1.6298314688289548e-06,3.240582880128052e-08,1.0635045506637464e-05,5.329031025899782e-08,8.706354535414086e-05,2.3814968316796395e-08,0.00013295539668924168,4.646030192913281e-08,0.0005260297113127749,1.821547290332807e-07,2.6310654047504076e-06,1.4563155759983395e-07,0.0003432055796370971,4.236800998181849e-08,0.0003163623320740597,2.956289570732947e-07,1.3933478111362386e-19,3.163009594911901e-23,7.910751596029897e-20,3.1807539653541304e-06,0.009303829004140734,9.050935592889021e-07,0.005919887220662943,8.158722626798239e-06,0.0008959374696441715,2.1630253960227345e-06,0.029404994998330897,4.691225611630965e-06,0.03523501358705222,2.1649703821419642e-05,1.0,1.1457968330504585e-05,0.0006571674370182553,2.5480616060380534e-06,0.009614377158599271
80,5.4306753341812426e-05,5.4306753341812425e-08,5.866267241463411e-06,5.866267241463411e-09,3.465819471906648e-07,3.657237108189529e-08,7.648547401478701e-05,2.1030999890244516e-07,1.0945700687371547e-05,6.707619440496596e-08,0.00015483455854994573,1.5094878323160994e-08,2.5663754978074115e-05,2.6154077698442e-07,2.155560088757994e-06,4.0248041258361587e-08,2.2187581423088606e-05,1.3600632640295816e-07,6.770594930930752e-05,4.5667684319499656e-09,7.039394489070794e-05,1.6719429502883935e-07,0.0003467219582067864,8.313669684471383e-08,0.0005268865867685217,1.9201993898046426e-07,0.0008791853710888325,5.6302221171036126e-08,0.0008571179601409149,3.983799889704473e-22,7.015690795083672e-19,1.7278933241455588e-07,0.0003770369365956249,5.471804068281087e-07,0.0004884312892763847,8.279710653302416e-06,0.006331972053297264,6.991506824488851e-07,0.022499790033733428,1.71766741917069e-05,4.411641344029696e-22,8.459323421299477e-26,8.459323421299477e-23,4.204658906343444e-25,6.3171942297311e-23,7.051575000134866e-09,1.6212657388080935e-05,4.5626628792162764e-08,1.464624006294967e-05,2.8126460907118593e-08,0.0002781638922313682,4.961789886661738e-08,9.311123575614826e-05,3.258588161861474e-07,0.00014627378026826738,8.96783487517927e-07,0.0002554785348372998,8.484139440009618e-07,0.00018546973018084697,3.620204641021187e-07,0.0002476035896487118,5.907707906735116e-07,0.000809568943189755,2.7995185385826944e-07,0.002598653383192382,5.534879866842001e-22,3.7837838644950003e-19,8.377581883273287e-23,0.00029843285695959845,4.628394877578755e-06,5.674333958596381e-05,2.1726035742816296e-08,0.0009191445870121933,3.588297844497641e-06,0.0012747352601067117,7.725912056244293e-07,0.0034210700116338926,7.469828962080702e-06,0.0033322447784418173,1.1733391336116957e-05,1.0,1.8317425270930797e-05,0.02447096715103372,1.0598105807668416e-05
81,4.760353003264768e-09,4.760353003264768e-06,3.6362365210639388e-09,3.6362365210639385e-06,1.3696113670658695e-09,6.911405453150944e-06,2.536116912340166e-10,1.2261143835153735e-05,4.149004159652456e-09,9.447730879145833e-06,2.0642425325755587e-08,2.7861287854150788e-06,2.2674735807540077e-08,5.726535991128363e-05,1.2102069455544526e-09,5.046967382512344e-06,1.301960524649659e-08,1.1352222786327866e-06,6.894968734471794e-09,1.3663106179912957e-05,3.360513566325965e-08,1.704892715026222e-05,6.39932060200586e-08,2.3385780164864983e-05,7.772287494626304e-08,0.00027361247238387205,1.36949120103106e-07,1.052589411208229e-05,7.468080843541192e-08,1.0569343884139132e-20,2.8357181368302426e-23,0.00025519885444496497,2.4485788545437874e-09,0.0001318931375560515,1.705729432685601e-07,0.002142319227310457,1.7778370284722326e-05,0.056315508843637126,8.067800348915691e-05,0.0025245608995654915,1.3005164477289681e-25,1.1831443140251162e-22,1.1831443140251162e-25,6.616236340431579e-23,3.2212904422482104e-25,6.0712861190375565e-06,3.8327692606119104e-10,3.31749788768268e-06,8.711252462710836e-09,3.5977231919128163e-06,1.0304288105533133e-07,1.474768978843826e-05,9.37640256718366e-09,4.137974815097484e-05,1.4993990008059828e-08,0.0001556751862646762,1.2748088705320352e-08,9.961751919051386e-05,1.765955022173566e-08,8.191814032448303e-06,2.4453805555740536e-08,6.606845195059483e-05,6.698791713909382e-08,7.001895883757671e-05,9.162198217508888e-07,2.060720805862984e-20,7.178580177217303e-23,2.715298214370055e-20,6.78445553322001e-07,0.0031446868462031655,7.341824782899573e-07,0.00024499224649227204,1.7677612168371773e-07,0.00031547910555895407,5.688861836938175e-07,0.0029516882436248304,9.821355686906975e-07,0.026046224285862722,8.237905536808999e-06,0.0007441054324101674,2.0253819239875768e-05,1.0,6.750240509315906e-06,0.03682157168393316
82,1.7026651078022215e-06,1.7026651078022214e-09,1.6614638925044797e-07,1.6614638925044797e-10,1.8323357724801618e-06,6.789529332356432e-09,1.2610716442221087e-05,4.410307019241698e-08,3.52571235864385e-07,5.1001915614108325e-09,1.652519435747962e-05,3.6886402250462004e-09,2.3559993277155986e-05,1.292378720217101e-07,1.995204968786167e-06,3.427045352820973e-09,7.0555856234886125e-06,1.2732513893876937e-08,4.4635236268119485e-06,1.398043062807643e-09,2.8806760746955206e-05,1.103956009017617e-08,4.117357540660779e-05,2.981260803951863e-09,0.00010551919163335794,3.9340531397357066e-08,2.5093017168483264e-05,1.968928081638078e-08,0.0003152723697862686,1.1725450307235985e-23,2.0320186187670394e-20,4.567439154227591e-07,0.0003749323011619491,2.3016263846708174e-07,0.003774259296917882,3.0675415881821094e-05,0.007586656974766271,2.0621942930398463e-05,0.057591776347547405,1.4178383519037377e-05,4.144049040990392e-23,6.35681715298368e-26,6.35681715298368e-23,2.2897345484693294e-25,2.679269454583532e-22,2.0155616812025494e-08,2.4731254924705044e-05,3.510952313804286e-09,8.08444675699848e-06,1.2919624410858301e-08,6.173035142408789e-05,2.896221885010588e-08,1.5262968523530446e-05,4.30583698872093e-08,1.7284792139550364e-05,1.7208312182523859e-07,1.0246946743303572e-05,1.8388628811161075e-07,7.097489558734743e-05,6.019852333668237e-08,1.1310508378538033e-05,1.2401304952303488e-08,0.00017424299269782497,4.046999987497059e-08,0.0007012125020317337,2.7320601209915713e-23,1.5589739212440038e-20,1.8966735196421684e-24,0.0031973830750201358,2.768685052228373e-06,0.002012161072988227,1.1691818397438631e-06,3.0303347355013304e-05,5.671336081181671e-07,0.0003769244032111934,9.372627972022037e-07,0.011853978344313936,3.356052000406667e-06,0.0005180338965020715,3.576895967555866e-06,0.03354529233965653,8.368684449419766e-06,1.0,1.5882457486937694e-05
